6943 183409
0 1047 1
1 1047 1
2 1048 1
3 1048 1
4 1048 1
5 1048 1
6 1048 1
7 1048 1
8 1049 1
9 1049 1
10 1049 1
11 1049 1
12 1049 1
13 1049 1
14 1049 1
15 1049 1
16 1050 1
17 1051 1
18 1051 1
19 1051 1
20 1051 1
21 1051 1
22 1051 1
23 1051 1
24 1051 1
25 1051 1
5 1051 1
26 1051 1
27 1051 1
28 1051 1
29 1051 1
30 1051 1
31 1051 1
32 1051 1
33 1051 1
34 1051 1
35 1051 1
36 1051 1
37 1051 1
38 1051 1
39 1051 1
40 1051 1
41 1051 1
42 1051 1
43 1051 1
44 1051 1
45 1051 1
46 1051 1
47 1051 1
48 1051 1
49 1052 1
50 1052 1
51 1052 1
52 1052 1
53 1052 1
54 1052 1
1 1052 1
55 1052 1
56 1052 1
8 1052 1
57 1052 1
58 1052 1
59 1052 1
60 1052 1
61 1052 1
62 1052 1
63 1052 1
64 1052 1
65 1052 1
66 1052 1
67 1053 1
68 1053 1
69 1053 1
70 1053 1
71 1053 1
72 1053 1
73 1053 1
74 1053 1
42 1053 1
75 1054 1
0 1054 1
60 1054 1
76 1054 1
77 1054 1
78 1055 1
79 1055 1
80 1055 1
81 1055 1
67 1055 1
82 1055 1
49 1055 1
83 1055 1
84 1055 1
85 1055 1
86 1055 1
87 1055 1
88 1055 1
89 1055 1
5 1055 1
90 1055 1
91 1055 1
92 1055 1
93 1055 1
94 1055 1
0 1055 1
6 1055 1
95 1055 1
96 1055 1
97 1055 1
98 1055 1
55 1055 1
99 1055 1
100 1055 1
101 1055 1
102 1055 1
4 1055 1
103 1055 1
104 1055 1
105 1055 1
106 1055 1
107 1055 1
108 1055 1
109 1055 1
110 1055 1
62 1055 1
111 1055 1
112 1055 1
113 1055 1
114 1055 1
39 1055 1
115 1055 1
116 1055 1
117 1055 1
118 1055 1
119 1055 1
120 1055 1
121 1055 1
122 1055 1
123 1055 1
124 1055 1
125 1055 1
126 1055 1
127 1055 1
128 1055 1
129 1055 1
130 1055 1
131 1055 1
132 1055 1
133 1055 1
134 1055 1
1 1055 1
135 1055 1
136 1055 1
137 1055 1
138 1055 1
139 1055 1
140 1055 1
141 1055 1
142 1055 1
143 1055 1
144 1055 1
145 1055 1
146 1055 1
147 1055 1
148 1055 1
149 1055 1
76 1055 1
150 1055 1
151 1055 1
152 1055 1
153 1055 1
154 1055 1
155 1055 1
156 1055 1
157 1055 1
45 1055 1
158 1055 1
159 1056 1
160 1056 1
87 1056 1
161 1056 1
70 1056 1
162 1056 1
