7573 212156
0 1616 1
1 1616 1
2 1616 1
3 1616 1
4 1616 1
5 1617 1
6 1617 1
7 1617 1
8 1617 1
9 1617 1
10 1617 1
11 1617 1
12 1617 1
13 1617 1
14 1617 1
15 1617 1
16 1617 1
17 1617 1
18 1617 1
19 1617 1
20 1617 1
21 1617 1
22 1617 1
23 1617 1
24 1617 1
25 1617 1
26 1617 1
27 1617 1
28 1617 1
29 1617 1
30 1617 1
31 1617 1
32 1617 1
33 1617 1
34 1617 1
35 1617 1
36 1617 1
37 1617 1
38 1617 1
39 1617 1
40 1618 1
41 1618 1
9 1619 1
42 1620 1
43 1620 1
44 1620 1
45 1620 1
46 1620 1
47 1620 1
48 1620 1
49 1620 1
50 1620 1
51 1620 1
52 1620 1
53 1620 1
54 1620 1
55 1620 1
56 1620 1
57 1620 1
58 1620 1
22 1620 1
59 1620 1
60 1620 1
61 1620 1
62 1620 1
63 1620 1
64 1620 1
65 1620 1
28 1620 1
66 1620 1
67 1620 1
68 1620 1
69 1620 1
70 1620 1
71 1620 1
72 1620 1
73 1620 1
74 1620 1
75 1620 1
76 1620 1
77 1620 1
78 1620 1
79 1620 1
80 1620 1
81 1620 1
82 1620 1
83 1620 1
84 1620 1
85 1620 1
86 1620 1
87 1620 1
88 1620 1
89 1620 1
90 1620 1
91 1620 1
92 1620 1
93 1620 1
94 1620 1
95 1620 1
96 1620 1
97 1620 1
98 1620 1
99 1620 1
100 1620 1
101 1620 1
102 1620 1
103 1620 1
104 1620 1
105 1620 1
106 1621 1
107 1621 1
108 1621 1
109 1621 1
110 1621 1
111 1621 1
112 1621 1
113 1621 1
114 1622 1
51 1622 1
115 1622 1
116 1622 1
117 1622 1
118 1622 1
119 1622 1
120 1622 1
3 1622 1
121 1622 1
122 1622 1
123 1622 1
124 1622 1
125 1622 1
126 1622 1
127 1622 1
128 1622 1
129 1622 1
130 1622 1
131 1622 1
132 1622 1
133 1622 1
134 1622 1
135 1622 1
136 1622 1
137 1622 1
138 1622 1
139 1622 1
140 1622 1
141 1622 1
142 1622 1
143 1622 1
5 1622 1
144 1622 1
145 1622 1
146 1622 1
147 1622 1
148 1622 1
149 1622 1
150 1622 1
151 1622 1
2 1622 1
152 1622 1
153 1622 1
154 1622 1
155 1622 1
26 1622 1
86 1622 1
87 1622 1
156 1622 1
157 1622 1
158 1622 1
159 1622 1
160 1622 1
99 1622 1
161 1622 1
162 1622 1
163 1622 1
164 1622 1
165 1622 1
115 1623 1
166 1623 1
61 1623 1
135 1623 1
167 1623 1
168 1623 1
169 1623 1
110 1623 1
94 1623 1
170 1623 1
95 1623 1
171 1623 1
172 1623 1
173 1624 1
174 1624 1
175 1624 1
13 1624 1
118 1624 1
176 1624 1
177 1624 1
178 1624 1
25 1624 1
28 1624 1
179 1624 1
134 1624 1
180 1624 1
33 1624 1
5 1624 1
181 1624 1
12 1624 1
182 1624 1
23 1624 1
183 1624 1
184 1624 1
96 1624 1
185 1624 1
186 1624 1
187 1624 1
188 1624 1
189 1624 1
165 1624 1
190 1624 1
191 1624 1
192 1624 1
126 1624 1
193 1624 1
31 1624 1
194 1624 1
136 1624 1
195 1624 1
196 1624 1
197 1624 1
34 1624 1
198 1624 1
149 1624 1
199 1624 1
200 1624 1
151 1624 1
201 1624 1
202 1624 1
203 1624 1
204 1624 1
205 1624 1
0 1624 1
206 1624 1
207 1624 1
104 1624 1
208 1624 1
209 1625 1
130 1625 1
210 1625 1
211 1625 1
159 1625 1
97 1625 1
212 1625 1
213 1625 1
22 1625 1
63 1625 1
136 1625 1
137 1625 1
195 1625 1
214 1625 1
215 1625 1
4 1625 1
167 1625 1
216 1625 1
217 1625 1
95 1625 1
218 1625 1
219 1626 1
158 1626 1
220 1626 1
221 1626 1
222 1627 1
158 1627 1
223 1627 1
224 1627 1
225 1627 1
119 1628 1
166 1628 1
129 1628 1
226 1628 1
134 1628 1
227 1628 1
228 1628 1
229 1628 1
102 1628 1
230 1628 1
231 1628 1
232 1628 1
233 1628 1
234 1628 1
192 1628 1
220 1628 1
126 1628 1
235 1628 1
135 1628 1
107 1628 1
144 1628 1
236 1628 1
167 1628 1
237 1628 1
201 1628 1
