12080 30200
5994 6040 1
6009 6040 1
6012 6040 1
6024 6040 1
6034 6040 1
5963 6059 1
5988 6059 1
5995 6059 1
6018 6059 1
6029 6059 1
5880 6102 1
5947 6102 1
5971 6102 1
5999 6102 1
6015 6102 1
5811 6119 1
5830 6119 1
5914 6119 1
5954 6119 1
6035 6119 1
5711 6125 1
5836 6125 1
5852 6125 1
5895 6125 1
6034 6125 1
5887 6189 1
5912 6189 1
5932 6189 1
5948 6189 1
6000 6189 1
5861 6209 1
5877 6209 1
5945 6209 1
5995 6209 1
5999 6209 1
4698 6216 1
5529 6216 1
5557 6216 1
5681 6216 1
5850 6216 1
4278 6255 1
4724 6255 1
5025 6255 1
5248 6255 1
5794 6255 1
5977 6279 1
6000 6279 1
6009 6279 1
6010 6279 1
6015 6279 1
5959 6390 1
5984 6390 1
5997 6390 1
6006 6390 1
6034 6390 1
5596 6414 1
5794 6414 1
5805 6414 1
5835 6414 1
5915 6414 1
4807 6420 1
4982 6420 1
5366 6420 1
5656 6420 1
5999 6420 1
5579 6444 1
5754 6444 1
5762 6444 1
5800 6444 1
5953 6444 1
5681 6449 1
5764 6449 1
5794 6449 1
5880 6449 1
6024 6449 1
5779 6484 1
5791 6484 1
5810 6484 1
5997 6484 1
6015 6484 1
5886 6494 1
5909 6494 1
5960 6494 1
5970 6494 1
5990 6494 1
5366 6539 1
5620 6539 1
5644 6539 1
5732 6539 1
5963 6539 1
5491 6607 1
5636 6607 1
5953 6607 1
5999 6607 1
6015 6607 1
5344 6650 1
5358 6650 1
5669 6650 1
5836 6650 1
6006 6650 1
5965 6652 1
5973 6652 1
5979 6652 1
5987 6652 1
6034 6652 1
5893 6657 1
5910 6657 1
6000 6657 1
6002 6657 1
6022 6657 1
5045 6713 1
5102 6713 1
5229 6713 1
5305 6713 1
5535 6713 1
5938 6765 1
5959 6765 1
5991 6765 1
5994 6765 1
6035 6765 1
5933 6249 1
5954 6249 1
5960 6249 1
5963 6249 1
5974 6249 1
5542 6783 1
5629 6783 1
5915 6783 1
6034 6783 1
6035 6783 1
5219 6858 1
5301 6858 1
5316 6858 1
5333 6858 1
5811 6858 1
5544 6868 1
5733 6868 1
5758 6868 1
5901 6868 1
5942 6868 1
5953 6880 1
5955 6880 1
5956 6880 1
5960 6880 1
6035 6880 1
4994 6511 1
5045 6511 1
5351 6511 1
5635 6511 1
5716 6511 1
5649 6897 1
5791 6897 1
5794 6897 1
5811 6897 1
6034 6897 1
5996 6739 1
6015 6739 1
6017 6739 1
6035 6739 1
6039 6739 1
387 6916 1
385 6916 1
386 6916 1
91 6916 1
18 6916 1
5994 6629 1
6009 6629 1
6014 6629 1
6031 6629 1
6036 6629 1
4994 6990 1
5099 6990 1
5123 6990 1
5603 6990 1
5954 6990 1
5926 6254 1
5997 6254 1
6002 6254 1
6010 6254 1
6039 6254 1
420 7059 1
2571 7059 1
184 7059 1
418 7059 1
5181 7059 1
430 7064 1
109 7064 1
5360 7064 1
5491 7064 1
5568 7064 1
5977 6126 1
5995 6126 1
5999 6126 1
6015 6126 1
6035 6126 1
448 7081 1
3984 7081 1
4168 7081 1
4578 7081 1
5877 7081 1
5754 6133 1
5758 6133 1
5804 6133 1
5823 6133 1
5953 6133 1
5184 6220 1
5262 6220 1
5268 6220 1
5598 6220 1
6034 6220 1
5674 7116 1
5754 7116 1
5915 7116 1
5953 7116 1
5959 7116 1
5554 6582 1
5633 6582 1
5681 6582 1
5758 6582 1
5977 6582 1
5787 7142 1
5836 7142 1
5895 7142 1
5971 7142 1
6024 7142 1
5573 7177 1
5704 7177 1
5811 7177 1
5877 7177 1
5945 7177 1
5962 6401 1
5973 6401 1
6015 6401 1
6022 6401 1
6036 6401 1
5924 6192 1
5995 6192 1
5999 6192 1
6005 6192 1
6024 6192 1
46 7248 1
2288 7248 1
3984 7248 1
4956 7248 1
4980 7248 1
5984 6404 1
6000 6404 1
6009 6404 1
6012 6404 1
6018 6404 1
370 7257 1
139 7257 1
77 7257 1
217 7257 1
243 7257 1
5954 7262 1
5962 7262 1
5971 7262 1
6002 7262 1
6015 7262 1
555 7271 1
558 7271 1
576 7271 1
3984 7271 1
4860 7271 1
4293 7358 1
4359 7358 1
4540 7358 1
5301 7358 1
5458 7358 1
4646 7361 1
5446 7361 1
5538 7361 1
5624 7361 1
5997 7361 1
538 7365 1
200 7365 1
589 7365 1
2107 7365 1
5557 7365 1
5529 7366 1
5604 7366 1
5613 7366 1
5642 7366 1
5973 7366 1
5877 7187 1
5943 7187 1
5963 7187 1
5989 7187 1
5994 7187 1
631 7395 1
629 7395 1
630 7395 1
632 7395 1
6020 7395 1
5764 6747 1
5793 6747 1
5853 6747 1
5916 6747 1
5999 6747 1
354 7419 1
4237 7419 1
4276 7419 1
4958 7419 1
5823 7419 1
5955 7424 1
5970 7424 1
5985 7424 1
6015 7424 1
6034 7424 1
5760 7485 1
5787 7485 1
5802 7485 1
5934 7485 1
5963 7485 1
5281 6831 1
5332 6831 1
5640 6831 1
5794 6831 1
5846 6831 1
5045 6700 1
5083 6700 1
5482 6700 1
5785 6700 1
5887 6700 1
2421 7107 1
4822 7107 1
4976 7107 1
5366 7107 1
5779 7107 1
567 7499 1
709 7499 1
381 7499 1
156 7499 1
237 7499 1
4980 7504 1
4994 7504 1
5598 7504 1
5743 7504 1
5811 7504 1
5791 7509 1
5877 7509 1
5935 7509 1
5949 7509 1
6009 7509 1
5914 6476 1
5948 6476 1
5963 6476 1
6009 6476 1
6022 6476 1
4724 7515 1
4807 7515 1
5554 7515 1
5567 7515 1
6006 7515 1
5613 7516 1
5743 7516 1
5758 7516 1
5879 7516 1
5892 7516 1
5573 6235 1
5654 6235 1
5715 6235 1
5851 6235 1
5873 6235 1
5491 6838 1
5648 6838 1
5666 6838 1
5704 6838 1
5811 6838 1
759 7532 1
760 7532 1
299 7532 1
517 7532 1
382 7532 1
5253 6750 1
5490 6750 1
5644 6750 1
5658 6750 1
5685 6750 1
952 7555 1
2966 7555 1
768 7555 1
3179 7555 1
5299 7555 1
4770 7479 1
5004 7479 1
5258 7479 1
5681 7479 1
5794 7479 1
5396 7568 1
5515 7568 1
5535 7568 1
5637 7568 1
5960 7568 1
5673 7571 1
5691 7571 1
5831 7571 1
6012 7571 1
6039 7571 1
5535 7575 1
5598 7575 1
5775 7575 1
5873 7575 1
6015 7575 1
5492 7480 1
5529 7480 1
5805 7480 1
5915 7480 1
5985 7480 1
11 7587 1
3984 7587 1
4063 7587 1
4592 7587 1
5332 7587 1
545 7566 1
137 7566 1
3753 7566 1
3933 7566 1
5721 7566 1
5837 7590 1
5879 7590 1
5880 7590 1
5909 7590 1
6000 7590 1
5704 6595 1
5794 6595 1
5811 6595 1
5945 6595 1
6035 6595 1
4000 7593 1
4226 7593 1
4293 7593 1
5099 7593 1
5604 7593 1
5500 7596 1
5681 7596 1
5760 7596 1
5954 7596 1
5963 7596 1
5642 7598 1
5746 7598 1
5778 7598 1
5787 7598 1
5794 7598 1
276 7599 1
58 7599 1
379 7599 1
4167 7599 1
5552 7599 1
342 7615 1
847 7615 1
258 7615 1
241 7615 1
217 7615 1
4577 7076 1
4725 7076 1
5248 7076 1
5542 7076 1
6034 7076 1
5069 7649 1
5311 7649 1
5366 7649 1
5531 7649 1
5823 7649 1
5547 7658 1
5674 7658 1
5778 7658 1
5794 7658 1
5915 7658 1
5914 6599 1
5960 6599 1
5963 6599 1
5995 6599 1
6006 6599 1
183 7666 1
84 7666 1
875 7666 1
5457 7666 1
5467 7666 1
4361 7669 1
4410 7669 1
5620 7669 1
5636 7669 1
5791 7669 1
6 7681 1
888 7681 1
333 7681 1
473 7681 1
173 7681 1
4650 7682 1
4931 7682 1
5073 7682 1
5183 7682 1
5339 7682 1
4727 7303 1
4927 7303 1
5366 7303 1
5535 7303 1
5774 7303 1
5804 7690 1
5825 7690 1
5877 7690 1
5895 7690 1
5944 7690 1
4386 7693 1
4607 7693 1
5255 7693 1
5760 7693 1
5887 7693 1
919 7699 1
598 7699 1
364 7699 1
869 7699 1
1711 7699 1
5861 6407 1
5879 6407 1
5902 6407 1
5914 6407 1
5953 6407 1
5751 7362 1
5762 7362 1
5856 7362 1
5912 7362 1
6024 7362 1
932 7707 1
637 7707 1
931 7707 1
623 7707 1
2853 7707 1
5810 7134 1
5850 7134 1
5945 7134 1
5977 7134 1
5999 7134 1
825 7717 1
944 7717 1
36 7717 1
945 7717 1
4650 7717 1
912 7721 1
291 7721 1
413 7721 1
949 7721 1
123 7721 1
6017 6214 1
6019 6214 1
6021 6214 1
6029 6214 1
6034 6214 1
5926 6962 1
5936 6962 1
5948 6962 1
5980 6962 1
6031 6962 1
5830 7663 1
5846 7663 1
5885 7663 1
5923 7663 1
5956 7663 1
4132 7728 1
4429 7728 1
4481 7728 1
5131 7728 1
5427 7728 1
1143 7731 1
780 7731 1
216 7731 1
857 7731 1
6008 7731 1
983 7737 1
984 7737 1
982 7737 1
825 7737 1
243 7737 1
4276 7739 1
4865 7739 1
4930 7739 1
5748 7739 1
5887 7739 1
468 7745 1
4113 7745 1
4361 7745 1
4646 7745 1
4770 7745 1
4790 7781 1
4927 7781 1
4953 7781 1
5332 7781 1
5810 7781 1
641 7787 1
856 7787 1
1012 7787 1
5080 7787 1
5811 7787 1
160 7794 1
3406 7794 1
42 7794 1
156 7794 1
1016 7794 1
5157 7795 1
5184 7795 1
5188 7795 1
5219 7795 1
5889 7795 1
5363 7798 1
5851 7798 1
5885 7798 1
5895 7798 1
5914 7798 1
5627 7309 1
5692 7309 1
5701 7309 1
5748 7309 1
5786 7309 1
4168 7836 1
4276 7836 1
4789 7836 1
4815 7836 1
5112 7836 1
5811 7837 1
5879 7837 1
5912 7837 1
5926 7837 1
6035 7837 1
4509 7310 1
4682 7310 1
5099 7310 1
5102 7310 1
5113 7310 1
1064 7845 1
654 7845 1
137 7845 1
581 7845 1
36 7845 1
1076 7856 1
455 7856 1
944 7856 1
4770 7856 1
4794 7856 1
309 7859 1
258 7859 1
810 7859 1
1083 7859 1
5538 7859 1
306 7867 1
529 7867 1
1088 7867 1
379 7867 1
1085 7867 1
1097 7870 1
3984 7870 1
4226 7870 1
4770 7870 1
5492 7870 1
4457 7890 1
4612 7890 1
4773 7890 1
5510 7890 1
5880 7890 1
1106 7892 1
273 7892 1
1107 7892 1
1108 7892 1
4485 7892 1
1083 7900 1
530 7900 1
1111 7900 1
558 7900 1
763 7900 1
5255 7905 1
5346 7905 1
5366 7905 1
