7115 103690
0 1 0.0344828
0 2 0.00378788
0 3 0.00377358
0 4 0.00689655
0 5 0.0108696
6 7 0.00819672
6 0 0.0434783
6 8 0.0357143
6 9 0.025
6 10 0.0909091
6 11 0.0196078
6 12 0.0285714
6 13 0.03125
6 14 0.00571429
6 15 0.00520833
6 16 0.0526316
6 17 0.0454545
6 18 0.0285714
6 19 0.0666667
6 20 0.0416667
6 21 0.0384615
6 22 0.0833333
6 23 0.0714286
6 24 0.1
6 25 0.03125
6 26 0.0769231
6 27 0.04
6 28 0.1
29 6 0.0322581
29 30 0.05
29 31 0.0227273
29 32 0.0454545
29 33 0.0454545
29 7 0.00819672
29 34 0.0243902
29 0 0.0434783
29 35 0.0294118
29 36 0.00909091
29 37 0.03125
29 9 0.025
29 38 0.0149254
29 39 0.0144928
29 40 0.0232558
29 41 0.00925926
29 42 0.037037
29 43 0.0526316
29 11 0.0196078
29 44 0.0555556
29 13 0.03125
29 45 0.037037
29 14 0.00571429
29 46 0.0555556
29 47 0.047619
29 48 0.0434783
29 49 0.0263158
29 50 0.0384615
29 51 0.04
29 52 0.0416667
29 15 0.00520833
29 53 0.0769231
29 54 0.0454545
29 55 0.00990099
29 16 0.0526316
29 56 0.00632911
29 17 0.0454545
29 57 0.0416667
29 58 0.0454545
29 59 0.0243902
29 60 0.0232558
29 61 0.0232558
29 62 0.0222222
29 63 0.05
29 18 0.0285714
29 19 0.0666667
29 64 0.0232558
29 65 0.0833333
29 66 0.0555556
29 67 0.0222222
29 20 0.0416667
29 68 0.05
29 69 0.0357143
29 70 0.047619
29 71 0.00740741
29 72 0.0151515
29 73 0.0625
29 74 0.0454545
29 75 0.0142857
29 76 0.0454545
29 77 0.05
29 78 0.0204082
29 79 0.016129
29 80 0.025
29 25 0.03125
29 81 0.0588235
29 82 0.012987
29 26 0.0769231
29 27 0.04
29 83 0.125
29 84 0.0714286
29 85 0.0227273
29 86 0.0384615
29 87 0.0285714
29 88 0.0238095
29 89 0.04
29 90 0.030303
29 91 0.0416667
29 92 0.04
29 93 0.0166667
29 94 0.015625
29 95 0.00869565
29 96 0.05
29 97 0.0188679
29 98 0.0128205
29 99 0.030303
29 100 0.0294118
29 101 0.00826446
29 102 0.0909091
29 103 0.1
104 31 0.0227273
104 105 0.0666667
104 7 0.00819672
104 0 0.0434783
104 106 0.0714286
104 38 0.0149254
104 107 0.00671141
104 39 0.0144928
104 108 0.05
104 109 0.0454545
104 110 0.0666667
104 111 0.027027
104 11 0.0196078
104 14 0.00571429
104 112 0.0454545
104 113 0.0119048
104 55 0.00990099
104 56 0.00632911
104 114 0.0769231
104 66 0.0555556
104 67 0.0222222
104 72 0.0151515
104 80 0.025
104 115 0.0666667
104 27 0.04
104 83 0.125
104 84 0.0714286
104 85 0.0227273
104 102 0.0909091
116 30 0.05
116 31 0.0227273
116 105 0.0666667
116 33 0.0454545
116 0 0.0434783
116 35 0.0294118
116 106 0.0714286
116 37 0.03125
116 9 0.025
116 38 0.0149254
116 117 0.05
116 39 0.0144928
116 118 0.0625
116 119 0.0588235
116 43 0.0526316
116 108 0.05
116 110 0.0666667
116 120 0.0555556
116 121 0.0714286
116 122 0.0833333
116 123 0.0416667
116 124 0.0526316
116 56 0.00632911
30 6 0.0322581
30 31 0.0227273
30 105 0.0666667
30 32 0.0454545
30 33 0.0454545
30 7 0.00819672
30 34 0.0243902
30 0 0.0434783
30 35 0.0294118
30 125 0.05
30 36 0.00909091
30 106 0.0714286
30 8 0.0357143
30 37 0.03125
30 9 0.025
30 38 0.0149254
30 107 0.00671141
30 117 0.05
30 40 0.0232558
30 41 0.00925926
30 118 0.0625
30 119 0.0588235
30 42 0.037037
30 43 0.0526316
30 108 0.05
30 126 0.0357143
30 127 0.0285714
30 109 0.0454545
30 110 0.0666667
30 111 0.027027
30 120 0.0555556
30 44 0.0555556
30 121 0.0714286
30 122 0.0833333
30 123 0.0416667
30 128 0.0188679
30 124 0.0526316
30 12 0.0285714
30 13 0.03125
30 129 0.037037
30 130 0.047619
30 131 0.0555556
30 47 0.047619
30 132 0.037037
30 133 0.0227273
30 112 0.0454545
30 134 0.047619
30 113 0.0119048
30 135 0.0454545
30 49 0.0263158
30 51 0.04
30 136 0.0769231
30 137 0.0128205
30 52 0.0416667
30 15 0.00520833
30 53 0.0769231
30 138 0.0344828
30 54 0.0454545
30 139 0.0163934
30 16 0.0526316
30 140 0.00735294
30 141 0.0217391
30 56 0.00632911
30 17 0.0454545
30 142 0.0769231
30 143 0.0217391
30 58 0.0454545
30 144 0.0204082
30 145 0.0555556
30 61 0.0232558
30 62 0.0222222
30 63 0.05
30 18 0.0285714
30 19 0.0666667
30 64 0.0232558
30 65 0.0833333
30 146 0.142857
30 147 0.0909091
30 66 0.0555556
30 67 0.0222222
30 20 0.0416667
30 68 0.05
30 69 0.0357143
30 148 0.0588235
30 70 0.047619
30 149 0.0769231
30 150 0.030303
30 151 0.2
30 152 0.0526316
30 153 0.0416667
30 154 0.02
30 155 0.0454545
30 156 0.0434783
30 71 0.00740741
30 72 0.0151515
30 157 0.1
30 73 0.0625
30 158 0.0454545
30 74 0.0454545
30 159 0.047619
30 160 0.0188679
30 161 0.0833333
30 162 0.0555556
30 75 0.0142857
30 163 0.0625
30 164 0.0344828
30 165 0.1
30 78 0.0204082
30 79 0.016129
30 80 0.025
30 166 0.0588235
30 167 0.0666667
30 21 0.0384615
30 168 0.0120482
30 22 0.0833333
30 23 0.0714286
30 24 0.1
30 169 0.0555556
30 25 0.03125
30 81 0.0588235
30 82 0.012987
30 26 0.0769231
30 170 0.0454545
30 27 0.04
30 171 0.0625
30 172 0.0625
30 173 0.0909091
30 174 0.111111
30 175 0.0263158
30 176 0.0185185
30 85 0.0227273
30 177 0.0103093
30 178 0.0588235
30 88 0.0238095
30 179 0.0526316
30 180 0.2
30 181 0.05
30 182 0.0175439
30 183 0.0714286
30 92 0.04
30 184 0.0217391
30 185 0.0204082
30 93 0.0166667
30 186 0.0263158
30 187 0.0135135
30 188 0.01
30 189 0.0714286
30 190 0.0123457
30 191 0.1
30 192 0.0333333
30 193 0.047619
30 194 0.0238095
30 195 0.0588235
30 196 0.037037
30 95 0.00869565
30 197 0.030303
30 198 0.02
30 199 0.047619
30 200 0.0555556
30 97 0.0188679
30 201 0.02
30 202 0.0526316
30 203 0.0181818
30 204 0.0555556
30 205 0.0333333
30 206 0.0322581
30 207 0.0196078
30 208 0.037037
30 209 0.0416667
30 210 0.04
30 211 0.0153846
30 212 0.0263158
30 213 0.03125
30 214 0.0208333
30 215 0.0277778
30 216 0.0105263
30 217 0.0454545
30 218 0.2
30 219 0.047619
30 220 0.00552486
30 221 0.0555556
30 222 0.0322581
30 223 0.0166667
30 224 0.030303
30 225 0.00529101
30 226 0.047619
30 227 0.015625
30 228 0.037037
30 229 0.04
30 230 0.027027
30 231 0.0333333
30 232 0.0526316
30 233 0.0454545
30 234 0.0294118
30 235 0.047619
30 236 0.0136986
30 237 0.0588235
30 238 0.030303
30 239 0.0769231
30 240 0.0769231
30 241 0.0222222
30 242 0.015625
30 243 0.037037
30 244 0.0185185
30 245 0.0175439
30 246 0.0144928
30 247 0.00323625
30 248 0.0384615
30 249 0.0625
30 250 0.025641
30 251 0.0357143
30 252 0.0333333
30 253 0.0333333
30 254 0.0344828
30 255 0.0113636
30 256 0.0285714
30 257 0.047619
30 258 0.0416667
30 259 0.0588235
30 260 0.00862069
30 261 0.0166667
30 262 0.0526316
30 263 0.030303
30 264 0.0227273
30 265 0.25
30 266 0.0196078
30 267 0.0769231
30 268 0.0185185
30 269 0.0526316
30 270 0.0238095
30 271 0.0212766
30 272 0.0357143
30 273 0.0192308
30 274 0.0344828
30 275 0.030303
30 276 0.0833333
30 277 0.0357143
30 278 0.00990099
30 279 0.0357143
30 280 0.0434783
30 281 0.0192308
30 282 0.0526316
30 283 0.0909091
30 284 0.111111
30 285 0.0172414
30 286 0.00408163
30 287 0.0222222
30 288 0.0344828
30 289 0.0833333
30 290 0.0416667
30 291 0.0322581
30 292 0.0175439
30 293 0.037037
30 294 0.030303
30 295 0.0416667
30 296 0.0526316
30 297 0.025641
30 298 0.0142857
30 299 0.0344828
30 300 0.0263158
30 301 0.125
30 302 0.030303
30 303 0.0454545
30 304 0.0123457
30 305 0.0666667
30 306 0.0555556
30 307 0.0212766
30 308 0.1
30 309 0.015873
30 310 0.0322581
30 311 0.0204082
30 312 0.0344828
30 313 0.0163934
30 314 0.0185185
30 315 0.0181818
30 316 0.0357143
30 317 0.0322581
30 318 0.04
30 319 0.0217391
30 320 0.00735294
30 321 0.0625
30 322 0.00617284
30 323 0.0909091
30 324 0.0153846
30 101 0.00826446
30 325 0.0106383
30 326 0.00218818
30 327 0.0263158
30 328 0.0166667
30 329 0.111111
30 330 0.0238095
30 331 0.00961538
30 332 0.0185185
30 333 0.0125
30 334 0.0166667
30 335 0.0196078
30 336 0.0153846
30 337 0.5
30 338 0.2
30 339 0.00561798
30 102 0.0909091
30 340 0.00990099
341 30 0.05
341 7 0.00819672
341 0 0.0434783
341 342 0.0714286
341 36 0.00909091
341 106 0.0714286
341 9 0.025
341 38 0.0149254
341 117 0.05
341 39 0.0144928
341 119 0.0588235
341 343 0.047619
341 133 0.0227273
341 137 0.0128205
341 15 0.00520833
341 56 0.00632911
341 344 0.047619
341 345 0.0263158
341 346 0.010101
341 347 0.0217391
341 264 0.0227273
341 348 0.0078125
341 28 0.1
341 349 0.0238095
31 30 0.05
31 105 0.0666667
31 32 0.0454545
31 33 0.0454545
31 7 0.00819672
31 0 0.0434783
31 35 0.0294118
31 125 0.05
31 350 0.0294118
31 8 0.0357143
31 351 0.0454545
31 37 0.03125
31 9 0.025
31 38 0.0149254
31 107 0.00671141
31 117 0.05
31 39 0.0144928
31 40 0.0232558
31 41 0.00925926
31 118 0.0625
31 43 0.0526316
31 108 0.05
31 126 0.0357143
31 127 0.0285714
31 109 0.0454545
31 352 0.0344828
31 353 0.0384615
31 111 0.027027
31 11 0.0196078
31 120 0.0555556
31 44 0.0555556
31 121 0.0714286
31 122 0.0833333
31 123 0.0416667
31 124 0.0526316
31 12 0.0285714
31 13 0.03125
31 129 0.037037
31 45 0.037037
31 14 0.00571429
31 130 0.047619
31 131 0.0555556
31 46 0.0555556
31 47 0.047619
31 112 0.0454545
31 134 0.047619
31 113 0.0119048
31 135 0.0454545
31 49 0.0263158
31 50 0.0384615
31 136 0.0769231
31 52 0.0416667
31 15 0.00520833
31 53 0.0769231
31 138 0.0344828
31 54 0.0454545
31 55 0.00990099
31 16 0.0526316
31 56 0.00632911
31 17 0.0454545
31 142 0.0769231
31 59 0.0243902
31 60 0.0232558
31 145 0.0555556
31 61 0.0232558
31 63 0.05
31 114 0.0769231
31 18 0.0285714
31 19 0.0666667
31 64 0.0232558
31 65 0.0833333
31 147 0.0909091
31 66 0.0555556
31 67 0.0222222
31 20 0.0416667
31 68 0.05
31 69 0.0357143
31 148 0.0588235
31 70 0.047619
31 354 0.1
31 149 0.0769231
31 150 0.030303
31 151 0.2
31 152 0.0526316
31 153 0.0416667
31 154 0.02
31 155 0.0454545
31 156 0.0434783
31 72 0.0151515
31 157 0.1
31 73 0.0625
31 158 0.0454545
31 74 0.0454545
31 159 0.047619
31 160 0.0188679
31 161 0.0833333
31 162 0.0555556
31 75 0.0142857
31 163 0.0625
31 76 0.0454545
31 355 0.03125
31 77 0.05
31 344 0.047619
31 165 0.1
31 79 0.016129
31 80 0.025
31 166 0.0588235
31 167 0.0666667
31 21 0.0384615
31 22 0.0833333
31 23 0.0714286
31 24 0.1
31 356 0.0277778
31 169 0.0555556
31 25 0.03125
31 81 0.0588235
31 82 0.012987
31 26 0.0769231
31 115 0.0666667
31 357 0.0833333
31 170 0.0454545
31 27 0.04
31 171 0.0625
31 172 0.0625
31 173 0.0909091
31 358 0.0833333
31 359 0.0714286
31 360 0.0666667
31 361 0.0588235
31 362 0.0588235
31 363 0.0333333
31 364 0.0333333
31 83 0.125
31 84 0.0714286
31 176 0.0185185
31 365 0.0588235
31 366 0.047619
31 85 0.0227273
31 86 0.0384615
31 177 0.0103093
31 87 0.0285714
31 178 0.0588235
31 88 0.0238095
31 367 0.0666667
31 89 0.04
31 368 0.0285714
31 369 0.0434783
31 370 0.0833333
31 91 0.0416667
31 371 0.0344828
31 372 0.0333333
31 92 0.04
31 373 0.0555556
31 93 0.0166667
31 186 0.0263158
31 374 0.0285714
31 94 0.015625
31 375 0.0454545
31 187 0.0135135
31 376 0.04
31 189 0.0714286
31 192 0.0333333
31 193 0.047619
31 377 0.0666667
31 378 0.0322581
31 379 0.0149254
31 380 0.0625
31 381 0.0322581
31 95 0.00869565
31 96 0.05
31 382 0.0588235
31 383 0.0454545
31 384 0.0588235
31 385 0.0285714
31 199 0.047619
31 386 0.0625
31 200 0.0555556
31 209 0.0416667
31 387 0.0294118
31 388 0.0416667
31 389 0.0769231
31 103 0.1
390 31 0.0227273
390 105 0.0666667
390 33 0.0454545
390 7 0.00819672
390 0 0.0434783
390 35 0.0294118
390 125 0.05
390 9 0.025
390 38 0.0149254
390 107 0.00671141
390 117 0.05
390 39 0.0144928
390 40 0.0232558
390 41 0.00925926
390 42 0.037037
390 108 0.05
390 127 0.0285714
390 352 0.0344828
390 111 0.027027
390 123 0.0416667
390 14 0.00571429
390 47 0.047619
390 133 0.0227273
390 113 0.0119048
390 135 0.0454545
390 136 0.0769231
390 52 0.0416667
390 15 0.00520833
390 138 0.0344828
390 56 0.00632911
390 62 0.0222222
390 63 0.05
390 18 0.0285714
390 64 0.0232558
390 66 0.0555556
390 67 0.0222222
390 69 0.0357143
390 148 0.0588235
390 70 0.047619
390 149 0.0769231
390 150 0.030303
390 151 0.2
390 152 0.0526316
390 154 0.02
390 157 0.1
390 73 0.0625
390 158 0.0454545
390 159 0.047619
390 75 0.0142857
390 163 0.0625
390 355 0.03125
390 391 0.05
390 392 0.025641
390 80 0.025
390 168 0.0120482
390 81 0.0588235
390 27 0.04
390 393 0.0175439
390 366 0.047619
390 86 0.0384615
390 371 0.0344828
390 185 0.0204082
390 94 0.015625
390 95 0.00869565
390 383 0.0454545
390 97 0.0188679
390 203 0.0181818
390 394 0.0384615
390 208 0.037037
390 215 0.0277778
390 395 0.0333333
390 396 0.0135135
390 397 0.0188679
390 398 0.0188679
390 281 0.0192308
390 399 0.0238095
390 400 0.0357143
390 299 0.0344828
390 401 0.00854701
390 402 0.00952381
390 403 0.010989
105 6 0.0322581
105 30 0.05
105 31 0.0227273
105 32 0.0454545
105 33 0.0454545
105 7 0.00819672
105 0 0.0434783
105 35 0.0294118
105 125 0.05
105 106 0.0714286
105 37 0.03125
105 9 0.025
105 118 0.0625
105 119 0.0588235
105 343 0.047619
105 108 0.05
105 126 0.0357143
105 127 0.0285714
105 110 0.0666667
105 120 0.0555556
105 44 0.0555556
105 121 0.0714286
105 123 0.0416667
105 124 0.0526316
105 129 0.037037
105 14 0.00571429
105 130 0.047619
105 131 0.0555556
105 48 0.0434783
105 135 0.0454545
105 49 0.0263158
105 50 0.0384615
105 51 0.04
105 52 0.0416667
105 15 0.00520833
105 138 0.0344828
105 54 0.0454545
105 16 0.0526316
105 17 0.0454545
105 142 0.0769231
105 58 0.0454545
105 60 0.0232558
105 145 0.0555556
105 155 0.0454545
105 156 0.0434783
105 71 0.00740741
105 160 0.0188679
105 79 0.016129
105 356 0.0277778
105 82 0.012987
105 170 0.0454545
105 173 0.0909091
105 174 0.111111
105 358 0.0833333
105 360 0.0666667
105 361 0.0588235
105 362 0.0588235
105 363 0.0333333
105 176 0.0185185
105 365 0.0588235
105 366 0.047619
105 85 0.0227273
105 86 0.0384615
105 177 0.0103093
105 87 0.0285714
105 178 0.0588235
105 88 0.0238095
105 89 0.04
105 369 0.0434783
105 181 0.05
105 91 0.0416667
105 371 0.0344828
105 372 0.0333333
105 373 0.0555556
105 93 0.0166667
105 186 0.0263158
105 404 0.0666667
105 405 0.0357143
105 406 0.0588235
105 407 0.04
105 94 0.015625
105 375 0.0454545
105 187 0.0135135
105 188 0.01
105 376 0.04
105 189 0.0714286
408 30 0.05
408 31 0.0227273
408 105 0.0666667
408 409 0.00277008
408 32 0.0454545
408 33 0.0454545
408 7 0.00819672
408 34 0.0243902
408 0 0.0434783
408 35 0.0294118
408 125 0.05
408 36 0.00909091
408 350 0.0294118
408 106 0.0714286
408 351 0.0454545
408 37 0.03125
408 9 0.025
408 38 0.0149254
408 107 0.00671141
408 117 0.05
408 410 0.00649351
408 39 0.0144928
408 41 0.00925926
408 118 0.0625
408 119 0.0588235
408 411 0.025641
408 343 0.047619
408 43 0.0526316
408 108 0.05
408 126 0.0357143
408 110 0.0666667
408 111 0.027027
408 120 0.0555556
408 44 0.0555556
408 121 0.0714286
408 123 0.0416667
408 128 0.0188679
408 12 0.0285714
408 129 0.037037
408 45 0.037037
408 412 0.00763359
408 14 0.00571429
408 130 0.047619
408 131 0.0555556
408 46 0.0555556
408 132 0.037037
408 133 0.0227273
408 413 0.0227273
408 48 0.0434783
408 135 0.0454545
408 49 0.0263158
408 50 0.0384615
408 51 0.04
408 137 0.0128205
408 52 0.0416667
408 15 0.00520833
408 138 0.0344828
408 55 0.00990099
408 139 0.0163934
408 16 0.0526316
408 141 0.0217391
408 56 0.00632911
408 58 0.0454545
408 59 0.0243902
408 60 0.0232558
408 414 0.0217391
408 144 0.0204082
408 145 0.0555556
408 61 0.0232558
408 62 0.0222222
408 415 0.0181818
408 416 0.0243902
408 417 0.0666667
408 418 0.0208333
408 419 0.0227273
408 156 0.0434783
408 71 0.00740741
408 72 0.0151515
408 420 0.047619
408 159 0.047619
408 160 0.0188679
408 75 0.0142857
408 163 0.0625
408 421 0.0121951
408 76 0.0454545
408 355 0.03125
408 77 0.05
408 78 0.0204082
408 79 0.016129
408 392 0.025641
408 80 0.025
408 422 0.0714286
408 168 0.0120482
408 356 0.0277778
408 82 0.012987
408 357 0.0833333
408 423 0.00961538
408 170 0.0454545
408 27 0.04
408 171 0.0625
408 173 0.0909091
408 358 0.0833333
408 359 0.0714286
408 360 0.0666667
408 361 0.0588235
408 362 0.0588235
408 363 0.0333333
408 364 0.0333333
408 175 0.0263158
408 424 0.0185185
408 425 0.0294118
408 366 0.047619
408 85 0.0227273
408 86 0.0384615
408 87 0.0285714
408 178 0.0588235
408 88 0.0238095
408 367 0.0666667
408 89 0.04
408 368 0.0285714
408 369 0.0434783
408 426 0.0666667
408 370 0.0833333
408 180 0.2
408 181 0.05
408 427 0.05
408 91 0.0416667
408 428 0.0357143
408 429 0.0238095
408 371 0.0344828
408 183 0.0714286
408 372 0.0333333
408 430 0.0178571
408 92 0.04
408 373 0.0555556
408 184 0.0217391
408 185 0.0204082
408 93 0.0166667
408 186 0.0263158
408 404 0.0666667
408 431 0.1
408 405 0.0357143
408 406 0.0588235
408 374 0.0285714
408 407 0.04
408 94 0.015625
408 375 0.0454545
408 187 0.0135135
408 432 0.00367647
408 433 0.0185185
408 434 0.027027
408 188 0.01
408 435 0.0357143
408 189 0.0714286
408 191 0.1
408 436 0.1
408 192 0.0333333
408 193 0.047619
408 437 0.0322581
408 438 0.025641
408 377 0.0666667
408 378 0.0322581
408 379 0.0149254
408 380 0.0625
408 439 0.00952381
408 196 0.037037
408 440 0.0277778
408 441 0.037037
408 442 0.0769231
408 443 0.0344828
408 444 0.1
408 381 0.0322581
408 445 0.0344828
408 446 0.0277778
408 95 0.00869565
408 447 0.0208333
408 197 0.030303
408 96 0.05
408 382 0.0588235
408 383 0.0454545
408 198 0.02
408 448 0.037037
408 385 0.0285714
408 199 0.047619
408 386 0.0625
408 200 0.0555556
408 449 0.0181818
408 97 0.0188679
408 201 0.02
408 203 0.0181818
408 205 0.0333333
408 450 0.0178571
408 206 0.0322581
408 394 0.0384615
408 207 0.0196078
408 451 0.1
408 208 0.037037
408 452 0.0833333
408 453 0.0217391
408 209 0.0416667
408 454 0.0136986
408 455 0.0151515
408 456 0.0833333
408 457 0.05
408 458 0.04
408 459 0.0163934
408 460 0.0232558
408 210 0.04
408 461 0.0384615
408 462 0.0238095
408 98 0.0128205
408 211 0.0153846
408 212 0.0263158
408 463 0.030303
408 214 0.0208333
408 464 0.0333333
408 216 0.0105263
408 395 0.0333333
408 465 0.030303
408 466 0.0222222
408 220 0.00552486
408 99 0.030303
408 467 0.027027
408 468 0.0263158
408 469 0.0454545
408 470 0.030303
408 471 0.0217391
408 224 0.030303
408 472 0.0147059
408 226 0.047619
408 473 0.030303
408 227 0.015625
408 396 0.0135135
408 229 0.04
408 474 0.0333333
408 230 0.027027
408 475 0.0322581
408 476 0.0188679
408 389 0.0769231
408 477 0.0217391
408 397 0.0188679
408 478 0.016129
408 479 0.0555556
408 480 0.030303
408 481 0.0666667
408 482 0.0454545
408 232 0.0526316
408 483 0.0140845
408 484 0.0263158
408 234 0.0294118
408 235 0.047619
408 485 0.0136986
408 486 0.0212766
408 236 0.0136986
408 237 0.0588235
408 487 0.0204082
408 488 0.00518135
408 345 0.0263158
408 489 0.0238095
408 346 0.010101
408 490 0.0526316
408 491 0.016129
408 492 0.0238095
408 493 0.0111111
408 494 0.025641
408 495 0.00531915
408 238 0.030303
408 239 0.0769231
408 240 0.0769231
408 241 0.0222222
408 496 0.0212766
408 497 0.0153846
408 243 0.037037
408 498 0.0277778
408 244 0.0185185
408 499 0.0232558
408 245 0.0175439
408 500 0.047619
408 501 0.0769231
408 246 0.0144928
408 502 0.015625
408 503 0.0769231
408 504 0.0178571
408 505 0.0217391
408 506 0.0208333
408 507 0.0322581
408 247 0.00323625
408 508 0.0136986
408 509 0.0114943
408 510 0.015625
408 511 0.0138889
408 248 0.0384615
408 512 0.0169492
408 249 0.0625
408 513 0.0217391
408 514 0.0222222
408 515 0.0188679
408 516 0.0588235
408 517 0.011236
408 518 0.0344828
408 250 0.025641
408 519 0.0169492
408 520 0.0384615
408 398 0.0188679
408 521 0.0078125
408 251 0.0357143
408 252 0.0333333
408 253 0.0333333
408 254 0.0344828
408 522 0.0294118
408 523 0.0222222
408 524 0.0263158
408 1 0.0344828
408 525 0.0142857
408 526 0.0357143
408 527 0.0384615
408 347 0.0217391
408 255 0.0113636
408 528 0.1
408 529 0.0212766
408 256 0.0285714
408 257 0.047619
408 258 0.0416667
408 530 0.0384615
408 259 0.0588235
408 260 0.00862069
408 261 0.0166667
408 262 0.0526316
408 263 0.030303
408 264 0.0227273
408 266 0.0196078
408 531 0.0126582
408 268 0.0185185
408 269 0.0526316
408 532 0.0714286
408 270 0.0238095
408 271 0.0212766
408 272 0.0357143
408 533 0.0107527
408 534 0.0135135
408 273 0.0192308
408 274 0.0344828
408 275 0.030303
408 276 0.0833333
408 277 0.0357143
408 278 0.00990099
408 279 0.0357143
408 535 0.0294118
408 536 0.0149254
408 280 0.0434783
408 281 0.0192308
408 282 0.0526316
408 283 0.0909091
408 284 0.111111
